1.3478 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
75.6445 	EXP 	New trial (rep=0, index=9): {'TrialType': 'AB', 'CondType': 'Lag5_T1A_T2P', 'Lag': 5, 'T1_PA': 'A', 'T2_PA': 'P', 'T1Loc': 6, 'T2Loc': 11, 'PreDistractor': 5, 'PostDistractor': 3, 'TotalImg': 14, 'cueWord': 'dog', 'T1cue': 'Did you see the dog?', 'StimLength': 0.2, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'bucket01a', 'Img2': 'doorlock', 'Img3': 'cookiecutter', 'Img4': 'fireextinguisher01', 'Img5': 'gluestick', 'Img6': 'highlighter02b', 'Img7': 'sportbag', 'Img8': 'spraybottle01', 'Img9': 'suitcase', 'Img10': 'thread02', 'Img11': 'blender', 'Img12': 'walnut01c', 'Img13': 'icecubetray01a', 'Img14': 'vikingmask01b', 'Img15': 'blankImage', 'Img16': 'blankImage', 'Img17': 'blankImage', 'T1_Identity': None}
75.6551 	DATA 	Keypress: left
75.6621 	EXP 	T2Response_2: autoDraw = False
75.6621 	EXP 	text_2: height = 0.05
75.6621 	EXP 	text_2: height = 0.05
75.6621 	EXP 	text_2: height = 0.05
75.6621 	EXP 	text_2: text = 'dog'
75.6621 	EXP 	text_2: autoDraw = True
76.6592 	EXP 	Fixation_Cross_2: autoDraw = True
76.6759 	EXP 	text_2: autoDraw = False
77.2482 	EXP 	Fixation_Cross_2: autoDraw = False
77.2482 	EXP 	Rapid_Image_Present_2: autoDraw = True
80.1413 	EXP 	text_2: autoDraw = False
80.1413 	EXP 	Fixation_Cross_2: autoDraw = False
80.1413 	EXP 	Rapid_Image_Present_2: autoDraw = False
80.1413 	EXP 	T1Response_2: height = 0.05
80.1413 	EXP 	T1Response_2: height = 0.05
80.1413 	EXP 	T1Response_2: height = 0.05
80.1413 	EXP 	T1Response_2: text = 'Did you see the dog?'
80.1413 	EXP 	T1Response_2: autoDraw = True
80.8686 	DATA 	Keypress: left
80.8975 	EXP 	T1Response_2: autoDraw = False
80.8975 	EXP 	T2Response_2: autoDraw = True
81.0020 	DATA 	Keypress: left
81.0177 	EXP 	New trial (rep=0, index=10): {'TrialType': 'AB', 'CondType': 'Lag1_T1A_T2A', 'Lag': 1, 'T1_PA': 'A', 'T2_PA': 'A', 'T1Loc': 8, 'T2Loc': 9, 'PreDistractor': 7, 'PostDistractor': 3, 'TotalImg': 12, 'cueWord': 'Moose', 'T1cue': 'Did you see the Moose?', 'StimLength': 0.2, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'clothespin03b', 'Img2': 'corkscrew03a', 'Img3': 'drillbit03a', 'Img4': 'fusilli03a', 'Img5': 'needlenosepliers01', 'Img6': 'perfume01a', 'Img7': 'pistachio', 'Img8': 'scrubbingbrush05b', 'Img9': 'spatula03', 'Img10': 'toothpastetube', 'Img11': 'hinge', 'Img12': 'toydinosaur', 'Img13': 'blankImage', 'Img14': 'blankImage', 'Img15': 'blankImage', 'Img16': 'blankImage', 'Img17': 'blankImage', 'T1_Identity': None}
81.0423 	EXP 	T2Response_2: autoDraw = False
81.0423 	EXP 	text_2: height = 0.05
81.0423 	EXP 	text_2: height = 0.05
81.0423 	EXP 	text_2: height = 0.05
81.0423 	EXP 	text_2: text = 'Moose'
81.0423 	EXP 	text_2: autoDraw = True
82.0318 	EXP 	Fixation_Cross_2: autoDraw = True
82.0485 	EXP 	text_2: autoDraw = False
82.6135 	EXP 	Fixation_Cross_2: autoDraw = False
82.6135 	EXP 	Rapid_Image_Present_2: autoDraw = True
85.0732 	EXP 	text_2: autoDraw = False
85.0732 	EXP 	Fixation_Cross_2: autoDraw = False
85.0732 	EXP 	Rapid_Image_Present_2: autoDraw = False
85.0732 	EXP 	T1Response_2: height = 0.05
85.0732 	EXP 	T1Response_2: height = 0.05
85.0732 	EXP 	T1Response_2: height = 0.05
85.0732 	EXP 	T1Response_2: text = 'Did you see the Moose?'
85.0732 	EXP 	T1Response_2: autoDraw = True
85.7250 	DATA 	Keypress: left
85.7355 	EXP 	T1Response_2: autoDraw = False
85.7355 	EXP 	T2Response_2: autoDraw = True
85.8720 	EXP 	New trial (rep=0, index=11): {'TrialType': 'AB', 'CondType': 'Lag5_T1A_T2A', 'Lag': 5, 'T1_PA': 'A', 'T2_PA': 'A', 'T1Loc': 6, 'T2Loc': 11, 'PreDistractor': 5, 'PostDistractor': 5, 'TotalImg': 16, 'cueWord': 'castle', 'T1cue': 'Did you see the castle?', 'StimLength': 0.2, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'tape02a', 'Img2': 'englishmuffin', 'Img3': 'flask', 'Img4': 'ladle02a', 'Img5': 'monitor', 'Img6': 'peach01', 'Img7': 'keychain', 'Img8': 'squeegee01b', 'Img9': 'telephone01b', 'Img10': 'whisk', 'Img11': 'walkman', 'Img12': 'syringe02', 'Img13': 'baguette01', 'Img14': 'coaster', 'Img15': 'box01a', 'Img16': 'coffeepot03a', 'Img17': 'blankImage', 'T1_Identity': None}
85.8825 	DATA 	Keypress: left
85.8894 	EXP 	T2Response_2: autoDraw = False
85.8894 	EXP 	text_2: height = 0.05
85.8894 	EXP 	text_2: height = 0.05
85.8894 	EXP 	text_2: height = 0.05
85.8894 	EXP 	text_2: text = 'castle'
85.8894 	EXP 	text_2: autoDraw = True
86.8865 	EXP 	Fixation_Cross_2: autoDraw = True
86.9031 	EXP 	text_2: autoDraw = False
87.4633 	EXP 	Rapid_Image_Present_2: autoDraw = True
87.5467 	EXP 	Fixation_Cross_2: autoDraw = False
90.6983 	EXP 	text_2: autoDraw = False
90.6983 	EXP 	Fixation_Cross_2: autoDraw = False
90.6983 	EXP 	Rapid_Image_Present_2: autoDraw = False
90.6983 	EXP 	T1Response_2: height = 0.05
90.6983 	EXP 	T1Response_2: height = 0.05
90.6983 	EXP 	T1Response_2: height = 0.05
90.6983 	EXP 	T1Response_2: text = 'Did you see the castle?'
90.6983 	EXP 	T1Response_2: autoDraw = True
91.0789 	DATA 	Keypress: left
91.0903 	EXP 	T1Response_2: autoDraw = False
91.0903 	EXP 	T2Response_2: autoDraw = True
91.2629 	DATA 	Keypress: left
91.2739 	EXP 	T2Response_2: autoDraw = False
91.2739 	EXP 	text: autoDraw = True
92.8929 	EXP 	Imported Test/Practice_Condition_3.xlsx as conditions, 468 conditions, 33 params
92.8986 	EXP 	Created sequence: sequential, trialTypes=468, nReps=1, seed=None
92.8992 	EXP 	New trial (rep=0, index=0): {'TrialType': 'AB', 'CondType': 'Lag1_T1P_T2P', 'Lag': 1, 'T1_PA': 'P', 'T2_PA': 'P', 'T1Loc': 8, 'T2Loc': 9, 'PreDistractor': 7, 'PostDistractor': 5, 'TotalImg': 14, 'cueWord': 'giraffe', 'T1cue': 'Did you see the giraffe?', 'StimLength': 0.5, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'pencil01', 'Img2': 'foosballtable', 'Img3': 'banana01', 'Img4': 'lipstick02a', 'Img5': 'toaster01', 'Img6': 'grape01', 'Img7': 'key01', 'Img8': 'giraffe', 'Img9': 'blender', 'Img10': 'pineapple01a', 'Img11': 'strawberry', 'Img12': 'teabag', 'Img13': 'dandelion', 'Img14': 'paintbrush01', 'Img15': 'blankImage', 'Img16': 'blankImage', 'Img17': 'blankImage', 'T1_Identity': 'giraffe'}
92.9038 	DATA 	Keypress: space
92.9106 	EXP 	text: autoDraw = False
92.9106 	EXP 	text_5: height = 0.05
92.9106 	EXP 	text_5: height = 0.05
92.9106 	EXP 	text_5: height = 0.05
92.9106 	EXP 	text_5: text = 'giraffe'
92.9106 	EXP 	text_5: autoDraw = True
93.9096 	EXP 	text_5: autoDraw = False
93.9096 	EXP 	FC: autoDraw = True
94.5148 	EXP 	FC: autoDraw = False
94.5148 	EXP 	Rapid_Image_Present: autoDraw = True
100.0398 	EXP 	text_5: autoDraw = False
100.0398 	EXP 	FC: autoDraw = False
100.0398 	EXP 	Rapid_Image_Present: autoDraw = False
100.0398 	EXP 	T1Response: height = 0.05
100.0398 	EXP 	T1Response: height = 0.05
100.0398 	EXP 	T1Response: height = 0.05
100.0398 	EXP 	T1Response: text = 'Did you see the giraffe?'
100.0398 	EXP 	T1Response: autoDraw = True
100.9745 	DATA 	Keypress: left
100.9839 	EXP 	T1Response: autoDraw = False
100.9839 	EXP 	T2Response: autoDraw = True
101.2218 	EXP 	New trial (rep=0, index=1): {'TrialType': 'AB', 'CondType': 'Lag1_T1P_T2P', 'Lag': 1, 'T1_PA': 'P', 'T2_PA': 'P', 'T1Loc': 6, 'T2Loc': 7, 'PreDistractor': 5, 'PostDistractor': 5, 'TotalImg': 12, 'cueWord': 'owl', 'T1cue': 'Did you see the owl?', 'StimLength': 0.5, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'paintbrush01', 'Img2': 'eraser', 'Img3': 'medal02b', 'Img4': 'hammer01', 'Img5': 'speaker04', 'Img6': 'greathornowl', 'Img7': 'blender', 'Img8': 'comb02a', 'Img9': 'plate01b', 'Img10': 'clock01a', 'Img11': 'button01', 'Img12': 'globe', 'Img13': 'blankImage', 'Img14': 'blankImage', 'Img15': 'blankImage', 'Img16': 'blankImage', 'Img17': 'blankImage', 'T1_Identity': 'greathornowl'}
101.2318 	DATA 	Keypress: left
101.2386 	EXP 	T2Response: autoDraw = False
101.2386 	EXP 	text_5: height = 0.05
101.2386 	EXP 	text_5: height = 0.05
101.2386 	EXP 	text_5: height = 0.05
101.2386 	EXP 	text_5: text = 'owl'
101.2386 	EXP 	text_5: autoDraw = True
102.2348 	EXP 	FC: autoDraw = True
102.2516 	EXP 	text_5: autoDraw = False
102.3882 	DATA 	Keypress: escape
103.0873 	EXP 	window1: mouseVisible = True
