3.6064 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
274.6182 	EXP 	text_1: text = 'turtle'
274.6182 	EXP 	text_1: autoDraw = True
275.6101 	EXP 	Fixation_Cross: autoDraw = True
275.6267 	EXP 	text_1: autoDraw = False
276.2146 	EXP 	Fixation_Cross: autoDraw = False
276.5265 	DEPRECATION 	Couldn't find image resources\JPG\bowl02a.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\bowl02a.jpg)
276.5379 	DEPRECATION 	Couldn't find image resources\JPG\bowl02a.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\bowl02a.jpg)
276.5476 	DEPRECATION 	Couldn't find image resources\JPG\bowl02a.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\bowl02a.jpg)
276.5555 	DEPRECATION 	Couldn't find image resources\JPG\bowl02a.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\bowl02a.jpg)
276.5638 	DEPRECATION 	Couldn't find image resources\JPG\bowl02a.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\bowl02a.jpg)
276.5791 	DEPRECATION 	Couldn't find image resources\JPG\bowl02a.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\bowl02a.jpg)
276.5959 	DEPRECATION 	Couldn't find image resources\JPG\bowl02a.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\bowl02a.jpg)
276.6125 	DEPRECATION 	Couldn't find image resources\JPG\bowl02a.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\bowl02a.jpg)
276.6291 	DEPRECATION 	Couldn't find image resources\JPG\bowl02a.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\bowl02a.jpg)
276.6459 	DEPRECATION 	Couldn't find image resources\JPG\bowl02a.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\bowl02a.jpg)
276.6625 	DEPRECATION 	Couldn't find image resources\JPG\bowl02a.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\bowl02a.jpg)
276.6792 	DEPRECATION 	Couldn't find image resources\JPG\bowl02a.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\bowl02a.jpg)
276.6958 	DEPRECATION 	Couldn't find image resources\JPG\bowl02a.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\bowl02a.jpg)
277.2556 	EXP 	text_1: autoDraw = False
277.2556 	EXP 	Fixation_Cross: autoDraw = False
277.2556 	EXP 	T1Response: height = 0.05000000000000001
277.2556 	EXP 	T1Response: height = 0.05000000000000001
277.2556 	EXP 	T1Response: height = 0.05000000000000001
277.2556 	EXP 	T1Response: text = 'Did you see the turtle?'
277.2556 	EXP 	T1Response: autoDraw = True
277.8340 	DATA 	Keypress: right
277.8434 	EXP 	T1Response: autoDraw = False
277.8434 	EXP 	T2Response: autoDraw = True
277.9305 	EXP 	New trial (rep=0, index=71): {'TrialType': 'AB', 'CondType': 'Lag5_T1A_T2P', 'Lag': 5, 'T1_PA': 'A', 'T2_PA': 'P', 'T1Loc': 8, 'T2Loc': 13, 'PreDistractor': 7, 'PostDistractor': 4, 'TotalImg': 17, 'cueWord': None, 'T1cue': 'Did you see the ?', 'StimLength': 0.2, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'globe', 'Img2': 'broccoli01a', 'Img3': 'binoculars01b', 'Img4': 'iron01b', 'Img5': 'avocado01', 'Img6': 'staples', 'Img7': 'pineapple01a', 'Img8': 'sandal', 'Img9': 'fan', 'Img10': 'pizza', 'Img11': 'celery', 'Img12': 'blueberry01', 'Img13': 'blender', 'Img14': 'dice05a', 'Img15': 'watermelon01', 'Img16': 'candy', 'Img17': 0, 'T1_Identity': None, 'Distractor1': 'globe', 'Distractor2': 'broccoli01a', 'Distractor3': 'binoculars01b', 'Distractor4': 'iron01b', 'Distractor5': 'avocado01', 'Distractor6': 'staples', 'Distractor7': 'pineapple01a', 'Distractor8': 'sandal', 'Distractor9': 'fan', 'Distractor10': 'pizza', 'Distractor11': 'celery', 'Distractor12': 'blueberry01', 'Distractor13': 'sewingmachine01a', 'Distractor14': 'dice05a', 'Distractor15': 'watermelon01', 'Distractor16': 'candy'}
277.9419 	DATA 	Keypress: left
277.9446 	EXP 	T2Response: autoDraw = False
277.9446 	EXP 	text_1: height = 0.05000000000000001
277.9446 	EXP 	text_1: height = 0.05000000000000001
277.9446 	EXP 	text_1: height = 0.05000000000000001
277.9446 	EXP 	text_1: text = 'turtle'
277.9446 	EXP 	text_1: autoDraw = True
278.9433 	EXP 	Fixation_Cross: autoDraw = True
278.9600 	EXP 	text_1: autoDraw = False
279.5800 	EXP 	Fixation_Cross: autoDraw = False
280.4774 	DEPRECATION 	Couldn't find image resources\JPG\staples.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\staples.jpg)
280.4857 	DEPRECATION 	Couldn't find image resources\JPG\staples.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\staples.jpg)
280.5333 	DEPRECATION 	Couldn't find image resources\JPG\staples.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\staples.jpg)
280.5419 	DEPRECATION 	Couldn't find image resources\JPG\staples.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\staples.jpg)
280.5499 	DEPRECATION 	Couldn't find image resources\JPG\staples.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\staples.jpg)
280.5619 	DEPRECATION 	Couldn't find image resources\JPG\staples.jpg; check path? (tried: C:\Users\User\OneDrive\Documents\GitHub\ABStudy\resources\JPG\staples.jpg)
280.5933 	EXP 	text_1: autoDraw = False
280.5933 	EXP 	Fixation_Cross: autoDraw = False
280.5933 	EXP 	T1Response: height = 0.05000000000000001
280.5933 	EXP 	T1Response: height = 0.05000000000000001
280.5933 	EXP 	T1Response: height = 0.05000000000000001
280.5933 	EXP 	T1Response: text = 'Did you see the ?'
280.5933 	EXP 	T1Response: autoDraw = True
281.0658 	DATA 	Keypress: right
281.0767 	EXP 	T1Response: autoDraw = False
281.0767 	EXP 	T2Response: autoDraw = True
281.1626 	EXP 	New trial (rep=0, index=72): {'TrialType': 'AB', 'CondType': 'Lag1_T1P_T2P', 'Lag': 1, 'T1_PA': 'P', 'T2_PA': 'P', 'T1Loc': 6, 'T2Loc': 7, 'PreDistractor': 5, 'PostDistractor': 3, 'TotalImg': 10, 'cueWord': 'fortune cookie', 'T1cue': 'Did you see the fortune cookie?', 'StimLength': 0.2, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'scissors01', 'Img2': 'grape01', 'Img3': 'mushroom01', 'Img4': 'toiletpaper01a', 'Img5': 'greenolive', 'Img6': 'fortunecookie', 'Img7': 'blender', 'Img8': 'ashtray01', 'Img9': 'carrot01', 'Img10': 'pineapple01a', 'Img11': None, 'Img12': None, 'Img13': None, 'Img14': None, 'Img15': None, 'Img16': None, 'Img17': None, 'T1_Identity': 'fortunecookie', 'Distractor1': 'scissors01', 'Distractor2': 'grape01', 'Distractor3': 'mushroom01', 'Distractor4': 'toiletpaper01a', 'Distractor5': 'greenolive', 'Distractor6': 'pizza', 'Distractor7': 'cigarette', 'Distractor8': 'ashtray01', 'Distractor9': 'carrot01', 'Distractor10': 'pineapple01a', 'Distractor11': 'condom', 'Distractor12': 'lipstick02a', 'Distractor13': 'teabag', 'Distractor14': 'stapler03a', 'Distractor15': 'potato02b', 'Distractor16': 'violin'}
281.1729 	DATA 	Keypress: left
281.1766 	EXP 	T2Response: autoDraw = False
281.1766 	EXP 	text_1: height = 0.05000000000000001
281.1766 	EXP 	text_1: height = 0.05000000000000001
281.1766 	EXP 	text_1: height = 0.05000000000000001
281.1766 	EXP 	text_1: text = 'fortune cookie'
281.1766 	EXP 	text_1: autoDraw = True
282.1767 	EXP 	text_1: autoDraw = False
282.1767 	EXP 	Fixation_Cross: autoDraw = True
282.7846 	EXP 	Fixation_Cross: autoDraw = False
283.8839 	EXP 	text_1: autoDraw = False
283.8839 	EXP 	Fixation_Cross: autoDraw = False
283.8839 	EXP 	T1Response: height = 0.05000000000000001
283.8839 	EXP 	T1Response: height = 0.05000000000000001
283.8839 	EXP 	T1Response: height = 0.05000000000000001
283.8839 	EXP 	T1Response: text = 'Did you see the fortune cookie?'
283.8839 	EXP 	T1Response: autoDraw = True
284.4158 	DATA 	Keypress: right
284.4266 	EXP 	T1Response: autoDraw = False
284.4266 	EXP 	T2Response: autoDraw = True
284.5151 	DATA 	Keypress: left
284.5301 	EXP 	New trial (rep=0, index=73): {'TrialType': 'AB', 'CondType': 'Lag1_T1P_T2P', 'Lag': 1, 'T1_PA': 'P', 'T2_PA': 'P', 'T1Loc': 5, 'T2Loc': 6, 'PreDistractor': 4, 'PostDistractor': 5, 'TotalImg': 11, 'cueWord': 'candy cane', 'T1cue': 'Did you see the candy cane?', 'StimLength': 0.2, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'shirt02', 'Img2': 'match', 'Img3': 'screw02', 'Img4': 'condom', 'Img5': 'candycane01a', 'Img6': 'blender', 'Img7': 'sewingmachine01a', 'Img8': 'watch02a', 'Img9': 'button01', 'Img10': 'comb02a', 'Img11': 'dice05a', 'Img12': None, 'Img13': None, 'Img14': None, 'Img15': None, 'Img16': None, 'Img17': None, 'T1_Identity': 'candycane01a', 'Distractor1': 'shirt02', 'Distractor2': 'match', 'Distractor3': 'screw02', 'Distractor4': 'condom', 'Distractor5': 'blueberry01', 'Distractor6': 'pineapple01a', 'Distractor7': 'sewingmachine01a', 'Distractor8': 'watch02a', 'Distractor9': 'button01', 'Distractor10': 'comb02a', 'Distractor11': 'dice05a', 'Distractor12': 'measuringcup01', 'Distractor13': 'lipstick02a', 'Distractor14': 'printer02', 'Distractor15': 'carrot01', 'Distractor16': 'watermelon01'}
284.5464 	EXP 	T2Response: autoDraw = False
284.5464 	EXP 	text_1: height = 0.05000000000000001
284.5464 	EXP 	text_1: height = 0.05000000000000001
284.5464 	EXP 	text_1: height = 0.05000000000000001
284.5464 	EXP 	text_1: text = 'candy cane'
284.5464 	EXP 	text_1: autoDraw = True
285.5435 	EXP 	Fixation_Cross: autoDraw = True
285.5602 	EXP 	text_1: autoDraw = False
286.1733 	EXP 	Fixation_Cross: autoDraw = False
287.1766 	EXP 	text_1: autoDraw = False
287.1766 	EXP 	Fixation_Cross: autoDraw = False
287.1766 	EXP 	T1Response: height = 0.05000000000000001
287.1766 	EXP 	T1Response: height = 0.05000000000000001
287.1766 	EXP 	T1Response: height = 0.05000000000000001
287.1766 	EXP 	T1Response: text = 'Did you see the candy cane?'
287.1766 	EXP 	T1Response: autoDraw = True
287.7155 	DATA 	Keypress: right
287.7266 	EXP 	T1Response: autoDraw = False
287.7266 	EXP 	T2Response: autoDraw = True
287.8141 	EXP 	New trial (rep=0, index=74): {'TrialType': 'AB', 'CondType': 'Lag5_T1A_T2A', 'Lag': 5, 'T1_PA': 'A', 'T2_PA': 'A', 'T1Loc': 5, 'T2Loc': 10, 'PreDistractor': 4, 'PostDistractor': 4, 'TotalImg': 14, 'cueWord': None, 'T1cue': 'Did you see the ?', 'StimLength': 0.2, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'celery', 'Img2': 'pencil01', 'Img3': 'fan', 'Img4': 'condom', 'Img5': 'iron01b', 'Img6': 'shirt02', 'Img7': 'potato02b', 'Img8': 'fork03c', 'Img9': 'button01', 'Img10': 'pineapple01a', 'Img11': 'baseball01a', 'Img12': 'printer02', 'Img13': 'cauliflower01', 'Img14': 'staples', 'Img15': None, 'Img16': None, 'Img17': None, 'T1_Identity': None, 'Distractor1': 'celery', 'Distractor2': 'pencil01', 'Distractor3': 'fan', 'Distractor4': 'condom', 'Distractor5': 'iron01b', 'Distractor6': 'shirt02', 'Distractor7': 'potato02b', 'Distractor8': 'fork03c', 'Distractor9': 'button01', 'Distractor10': 'pineapple01a', 'Distractor11': 'baseball01a', 'Distractor12': 'printer02', 'Distractor13': 'cauliflower01', 'Distractor14': 'staples', 'Distractor15': 'cigarette', 'Distractor16': 'screwdriver04b'}
287.8696 	DATA 	Keypress: left
287.8721 	EXP 	T2Response: autoDraw = False
287.8721 	EXP 	text_1: height = 0.05000000000000001
287.8721 	EXP 	text_1: height = 0.05000000000000001
287.8721 	EXP 	text_1: height = 0.05000000000000001
287.8721 	EXP 	text_1: text = 'candy cane'
287.8721 	EXP 	text_1: autoDraw = True
288.8599 	EXP 	Fixation_Cross: autoDraw = True
288.8765 	EXP 	text_1: autoDraw = False
289.4741 	EXP 	Fixation_Cross: autoDraw = False
290.5467 	EXP 	text_1: autoDraw = False
290.5467 	EXP 	Fixation_Cross: autoDraw = False
290.5467 	EXP 	T1Response: height = 0.05000000000000001
290.5467 	EXP 	T1Response: height = 0.05000000000000001
290.5467 	EXP 	T1Response: height = 0.05000000000000001
290.5467 	EXP 	T1Response: text = 'Did you see the ?'
290.5467 	EXP 	T1Response: autoDraw = True
291.2821 	DATA 	Keypress: right
291.2932 	EXP 	T1Response: autoDraw = False
291.2932 	EXP 	T2Response: autoDraw = True
291.3800 	EXP 	New trial (rep=0, index=75): {'TrialType': 'AB', 'CondType': 'Lag5_T1A_T2P', 'Lag': 5, 'T1_PA': 'A', 'T2_PA': 'P', 'T1Loc': 7, 'T2Loc': 12, 'PreDistractor': 6, 'PostDistractor': 4, 'TotalImg': 16, 'cueWord': None, 'T1cue': 'Did you see the ?', 'StimLength': 0.2, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'fork03c', 'Img2': 'plate01b', 'Img3': 'toiletpaper01a', 'Img4': 'greenolive', 'Img5': 'rice', 'Img6': 'blueberry01', 'Img7': 'onion', 'Img8': 'calculator01', 'Img9': 'envelope03a', 'Img10': 'orange', 'Img11': 'book01b', 'Img12': 'blender', 'Img13': 'sewingmachine01a', 'Img14': 'brick', 'Img15': 'watermelon01', 'Img16': 'pen04b', 'Img17': None, 'T1_Identity': None, 'Distractor1': 'fork03c', 'Distractor2': 'plate01b', 'Distractor3': 'toiletpaper01a', 'Distractor4': 'greenolive', 'Distractor5': 'rice', 'Distractor6': 'blueberry01', 'Distractor7': 'onion', 'Distractor8': 'calculator01', 'Distractor9': 'envelope03a', 'Distractor10': 'orange', 'Distractor11': 'book01b', 'Distractor12': 'pencil01', 'Distractor13': 'sewingmachine01a', 'Distractor14': 'brick', 'Distractor15': 'watermelon01', 'Distractor16': 'pen04b'}
291.3942 	DATA 	Keypress: left
291.3968 	EXP 	T2Response: autoDraw = False
291.3968 	EXP 	text_1: height = 0.05000000000000001
291.3968 	EXP 	text_1: height = 0.05000000000000001
291.3968 	EXP 	text_1: height = 0.05000000000000001
291.3968 	EXP 	text_1: text = 'candy cane'
291.3968 	EXP 	text_1: autoDraw = True
292.3932 	EXP 	Fixation_Cross: autoDraw = True
292.4098 	EXP 	text_1: autoDraw = False
292.9965 	EXP 	Fixation_Cross: autoDraw = False
294.0847 	EXP 	text_1: autoDraw = False
294.0847 	EXP 	Fixation_Cross: autoDraw = False
294.0847 	EXP 	T1Response: text = 'Did you see the ?'
294.0847 	EXP 	T1Response: autoDraw = True
294.5820 	DATA 	Keypress: right
294.5932 	EXP 	T1Response: autoDraw = False
294.5932 	EXP 	T2Response: autoDraw = True
294.6472 	DATA 	Keypress: left
294.6627 	EXP 	New trial (rep=0, index=76): {'TrialType': 'AB', 'CondType': 'Lag1_T1P_T2P', 'Lag': 1, 'T1_PA': 'P', 'T2_PA': 'P', 'T1Loc': 7, 'T2Loc': 8, 'PreDistractor': 6, 'PostDistractor': 3, 'TotalImg': 11, 'cueWord': 'jeans', 'T1cue': 'Did you see the jeans?', 'StimLength': 0.2, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'iron01b', 'Img2': 'brick', 'Img3': 'broccoli01a', 'Img4': 'balloon01b', 'Img5': 'tomato01', 'Img6': 'apple07', 'Img7': 'jeans01', 'Img8': 'blender', 'Img9': 'scissors01', 'Img10': 'pineapple01a', 'Img11': 'onion', 'Img12': None, 'Img13': None, 'Img14': None, 'Img15': None, 'Img16': None, 'Img17': None, 'T1_Identity': 'jeans01', 'Distractor1': 'iron01b', 'Distractor2': 'brick', 'Distractor3': 'broccoli01a', 'Distractor4': 'balloon01b', 'Distractor5': 'tomato01', 'Distractor6': 'apple07', 'Distractor7': 'sandal', 'Distractor8': 'teabag', 'Distractor9': 'scissors01', 'Distractor10': 'pineapple01a', 'Distractor11': 'onion', 'Distractor12': 'measuringcup01', 'Distractor13': 'sock01a', 'Distractor14': 'book01b', 'Distractor15': 'eraser', 'Distractor16': 'calculator01'}
294.6796 	EXP 	T2Response: autoDraw = False
294.6796 	EXP 	text_1: height = 0.05000000000000001
294.6796 	EXP 	text_1: height = 0.05000000000000001
294.6796 	EXP 	text_1: height = 0.05000000000000001
294.6796 	EXP 	text_1: text = 'jeans'
294.6796 	EXP 	text_1: autoDraw = True
295.6767 	EXP 	Fixation_Cross: autoDraw = True
295.6934 	EXP 	text_1: autoDraw = False
296.3015 	EXP 	Fixation_Cross: autoDraw = False
297.3552 	EXP 	text_1: autoDraw = False
297.3552 	EXP 	Fixation_Cross: autoDraw = False
297.3552 	EXP 	T1Response: height = 0.05000000000000001
297.3552 	EXP 	T1Response: height = 0.05000000000000001
297.3552 	EXP 	T1Response: height = 0.05000000000000001
297.3552 	EXP 	T1Response: text = 'Did you see the jeans?'
297.3552 	EXP 	T1Response: autoDraw = True
297.9664 	DATA 	Keypress: right
297.9765 	EXP 	T1Response: autoDraw = False
297.9765 	EXP 	T2Response: autoDraw = True
298.0467 	EXP 	New trial (rep=0, index=77): {'TrialType': 'AB', 'CondType': 'Lag1_T1P_T2P', 'Lag': 1, 'T1_PA': 'P', 'T2_PA': 'P', 'T1Loc': 6, 'T2Loc': 7, 'PreDistractor': 5, 'PostDistractor': 5, 'TotalImg': 12, 'cueWord': 'owl', 'T1cue': 'Did you see the owl?', 'StimLength': 0.2, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'paintbrush01', 'Img2': 'eraser', 'Img3': 'medal02b', 'Img4': 'hammer01', 'Img5': 'speaker04', 'Img6': 'greathornowl', 'Img7': 'blender', 'Img8': 'comb02a', 'Img9': 'plate01b', 'Img10': 'clock01a', 'Img11': 'button01', 'Img12': 'globe', 'Img13': None, 'Img14': None, 'Img15': None, 'Img16': None, 'Img17': None, 'T1_Identity': 'greathornowl', 'Distractor1': 'paintbrush01', 'Distractor2': 'eraser', 'Distractor3': 'medal02b', 'Distractor4': 'hammer01', 'Distractor5': 'speaker04', 'Distractor6': 'balloon01b', 'Distractor7': 'spoon01', 'Distractor8': 'comb02a', 'Distractor9': 'plate01b', 'Distractor10': 'clock01a', 'Distractor11': 'button01', 'Distractor12': 'globe', 'Distractor13': 'sunglasses04', 'Distractor14': 'pen04b', 'Distractor15': 'condom', 'Distractor16': 'lighter01'}
298.1107 	DATA 	Keypress: left
298.1133 	EXP 	T2Response: autoDraw = False
298.1133 	EXP 	text_1: height = 0.05000000000000001
298.1133 	EXP 	text_1: height = 0.05000000000000001
298.1133 	EXP 	text_1: height = 0.05000000000000001
298.1133 	EXP 	text_1: text = 'owl'
298.1133 	EXP 	text_1: autoDraw = True
299.1097 	EXP 	Fixation_Cross: autoDraw = True
299.1264 	EXP 	text_1: autoDraw = False
299.7112 	EXP 	Fixation_Cross: autoDraw = False
300.7903 	EXP 	text_1: autoDraw = False
300.7903 	EXP 	Fixation_Cross: autoDraw = False
300.7903 	EXP 	T1Response: height = 0.05000000000000001
300.7903 	EXP 	T1Response: height = 0.05000000000000001
300.7903 	EXP 	T1Response: height = 0.05000000000000001
300.7903 	EXP 	T1Response: text = 'Did you see the owl?'
300.7903 	EXP 	T1Response: autoDraw = True
301.7931 	EXP 	T1Response: autoDraw = False
302.5000 	DATA 	Keypress: right
302.5098 	EXP 	T1Response: autoDraw = False
302.5098 	EXP 	T2Response: autoDraw = True
302.6145 	EXP 	New trial (rep=0, index=78): {'TrialType': 'AB', 'CondType': 'Lag1_T1A_T2A', 'Lag': 1, 'T1_PA': 'A', 'T2_PA': 'A', 'T1Loc': 8, 'T2Loc': 9, 'PreDistractor': 7, 'PostDistractor': 4, 'TotalImg': 13, 'cueWord': None, 'T1cue': 'Did you see the ?', 'StimLength': 0.2, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'brick', 'Img2': 'plate01b', 'Img3': 'pen04b', 'Img4': 'toaster01', 'Img5': 'screwdriver04b', 'Img6': 'candle01', 'Img7': 'envelope03a', 'Img8': 'feather03a', 'Img9': 'ruler05', 'Img10': 'ring01', 'Img11': 'orange', 'Img12': 'clock01a', 'Img13': 'lighter01', 'Img14': None, 'Img15': None, 'Img16': None, 'Img17': None, 'T1_Identity': None, 'Distractor1': 'brick', 'Distractor2': 'plate01b', 'Distractor3': 'pen04b', 'Distractor4': 'toaster01', 'Distractor5': 'screwdriver04b', 'Distractor6': 'candle01', 'Distractor7': 'envelope03a', 'Distractor8': 'feather03a', 'Distractor9': 'ruler05', 'Distractor10': 'ring01', 'Distractor11': 'orange', 'Distractor12': 'clock01a', 'Distractor13': 'lighter01', 'Distractor14': 'calculator01', 'Distractor15': 'mushroom01', 'Distractor16': 'chain01'}
302.6308 	DATA 	Keypress: left
302.6333 	EXP 	T2Response: autoDraw = False
302.6333 	EXP 	text_1: height = 0.05000000000000001
302.6333 	EXP 	text_1: height = 0.05000000000000001
302.6333 	EXP 	text_1: height = 0.05000000000000001
302.6333 	EXP 	text_1: text = 'owl'
302.6333 	EXP 	text_1: autoDraw = True
303.6293 	EXP 	Fixation_Cross: autoDraw = True
303.6430 	EXP 	text_1: autoDraw = False
304.3695 	EXP 	Fixation_Cross: autoDraw = False
305.3453 	EXP 	text_1: autoDraw = False
305.3453 	EXP 	Fixation_Cross: autoDraw = False
305.3453 	EXP 	T1Response: height = 0.05000000000000001
305.3453 	EXP 	T1Response: height = 0.05000000000000001
305.3453 	EXP 	T1Response: height = 0.05000000000000001
305.3453 	EXP 	T1Response: text = 'Did you see the ?'
305.3453 	EXP 	T1Response: autoDraw = True
305.7999 	DATA 	Keypress: right
305.8096 	EXP 	T1Response: autoDraw = False
305.8096 	EXP 	T2Response: autoDraw = True
305.8802 	EXP 	New trial (rep=0, index=79): {'TrialType': 'AB', 'CondType': 'Lag5_T1P_T2P', 'Lag': 5, 'T1_PA': 'P', 'T2_PA': 'P', 'T1Loc': 5, 'T2Loc': 10, 'PreDistractor': 4, 'PostDistractor': 3, 'TotalImg': 13, 'cueWord': 'Jellyfish', 'T1cue': 'Did you see the Jellyfish?', 'StimLength': 0.2, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'printer02', 'Img2': 'envelope03a', 'Img3': 'potato02b', 'Img4': 'calculator01', 'Img5': 'jellyfish', 'Img6': 'cigarette', 'Img7': 'ashtray01', 'Img8': 'ruler05', 'Img9': 'broom01', 'Img10': 'blender', 'Img11': 'candle08b', 'Img12': 'battery02b', 'Img13': 'strawberry', 'Img14': None, 'Img15': None, 'Img16': None, 'Img17': None, 'T1_Identity': 'jellyfish', 'Distractor1': 'printer02', 'Distractor2': 'envelope03a', 'Distractor3': 'potato02b', 'Distractor4': 'calculator01', 'Distractor5': 'tableknife02', 'Distractor6': 'cigarette', 'Distractor7': 'ashtray01', 'Distractor8': 'ruler05', 'Distractor9': 'broom01', 'Distractor10': 'greenolive', 'Distractor11': 'candle08b', 'Distractor12': 'battery02b', 'Distractor13': 'strawberry', 'Distractor14': 'candle01', 'Distractor15': 'condom', 'Distractor16': 'tennisball01b'}
305.8989 	DATA 	Keypress: left
305.9015 	EXP 	T2Response: autoDraw = False
305.9015 	EXP 	text_1: height = 0.05000000000000001
305.9015 	EXP 	text_1: height = 0.05000000000000001
305.9015 	EXP 	text_1: height = 0.05000000000000001
305.9015 	EXP 	text_1: text = 'Jellyfish'
305.9015 	EXP 	text_1: autoDraw = True
306.8930 	EXP 	Fixation_Cross: autoDraw = True
306.9096 	EXP 	text_1: autoDraw = False
307.5064 	EXP 	Fixation_Cross: autoDraw = False
308.5730 	EXP 	text_1: autoDraw = False
308.5730 	EXP 	Fixation_Cross: autoDraw = False
308.5730 	EXP 	T1Response: height = 0.05000000000000001
308.5730 	EXP 	T1Response: height = 0.05000000000000001
308.5730 	EXP 	T1Response: height = 0.05000000000000001
308.5730 	EXP 	T1Response: text = 'Did you see the Jellyfish?'
308.5730 	EXP 	T1Response: autoDraw = True
308.7319 	DATA 	Keypress: right
308.7429 	EXP 	T1Response: autoDraw = False
308.7429 	EXP 	T2Response: autoDraw = True
308.8462 	EXP 	New trial (rep=0, index=80): {'TrialType': 'AB', 'CondType': 'Lag1_T1P_T2P', 'Lag': 1, 'T1_PA': 'P', 'T2_PA': 'P', 'T1Loc': 6, 'T2Loc': 7, 'PreDistractor': 5, 'PostDistractor': 4, 'TotalImg': 11, 'cueWord': 'Bow', 'T1cue': 'Did you see the Bow?', 'StimLength': 0.2, 'isi': 0.016, 'PicFolder': 'JPG\\', 'Img1': 'broom01', 'Img2': 'plate01b', 'Img3': 'scissors01', 'Img4': 'garlic01a', 'Img5': 'paintbrush01', 'Img6': 'bow', 'Img7': 'blender', 'Img8': 'shirt02', 'Img9': 'speaker04', 'Img10': 'celery', 'Img11': 'sandal', 'Img12': None, 'Img13': None, 'Img14': None, 'Img15': None, 'Img16': None, 'Img17': None, 'T1_Identity': 'bow', 'Distractor1': 'broom01', 'Distractor2': 'plate01b', 'Distractor3': 'scissors01', 'Distractor4': 'garlic01a', 'Distractor5': 'paintbrush01', 'Distractor6': 'belt02a', 'Distractor7': 'calculator01', 'Distractor8': 'shirt02', 'Distractor9': 'speaker04', 'Distractor10': 'celery', 'Distractor11': 'sandal', 'Distractor12': 'fan', 'Distractor13': 'binoculars01b', 'Distractor14': 'tableknife02', 'Distractor15': 'key01', 'Distractor16': 'cauliflower01'}
308.8550 	DATA 	Keypress: left
308.8595 	EXP 	T2Response: autoDraw = False
308.8595 	EXP 	text_1: height = 0.05000000000000001
308.8595 	EXP 	text_1: height = 0.05000000000000001
308.8595 	EXP 	text_1: height = 0.05000000000000001
308.8595 	EXP 	text_1: text = 'Bow'
308.8595 	EXP 	text_1: autoDraw = True
309.8432 	EXP 	Fixation_Cross: autoDraw = True
309.8597 	EXP 	text_1: autoDraw = False
310.4430 	EXP 	Fixation_Cross: autoDraw = False
311.4569 	EXP 	text_1: autoDraw = False
311.4569 	EXP 	Fixation_Cross: autoDraw = False
311.4569 	EXP 	T1Response: height = 0.05000000000000001
311.4569 	EXP 	T1Response: height = 0.05000000000000001
311.4569 	EXP 	T1Response: height = 0.05000000000000001
311.4569 	EXP 	T1Response: text = 'Did you see the Bow?'
311.4569 	EXP 	T1Response: autoDraw = True
311.4811 	DATA 	Keypress: right
311.4929 	EXP 	T1Response: autoDraw = False
311.4929 	EXP 	T2Response: autoDraw = True
